date,AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
2020-04-13,0.0,0.0,0.0,0.2509880563150268,0.0,0.22971026644093803,0.0,0.5653446553022968,0.17422907987880626,0.0,0.25204280695033243,0.0,0.1182116935007211,0.22757426317142943,0.0,0.0,0.0,0.0,0.18302012489293323,0.31413941507240917,0.18085014033970892,0.7478107839300449,0.0,0.13660609666179097,0.1234822488093224,0.0,0.10931252532976173
2020-04-14,0.1093480559555872,0.0,0.0,0.05388622032351131,0.0,0.4742438182318293,0.0,0.3717366171720013,0.17623722940976388,0.0,0.0,0.0,0.1176285150341005,0.2554996295255372,1.1567915230317192,0.0,0.08964188068665681,0.0,0.0,0.0,0.1675344953525931,0.40594597183871606,1.372382180989762,0.18244831565018194,0.0,0.3942067377815621,0.06393684063135073
2020-04-15,0.0,0.0,0.0,0.06081635619410027,0.0,0.24790151368664254,0.0,0.255471235854877,0.2635071903583472,0.0,0.24461001824790735,0.0,0.0,0.0,0.0,0.0,0.18994903667346053,0.0,0.17722640673460344,0.31413941507240917,0.1702820381397709,0.44256648731659765,0.0,0.349457070787295,0.1300046931694234,0.0,0.09437862059983276
2020-04-16,0.05764921490416683,0.0,0.0,0.036324511562455274,0.0,0.22197903186065046,0.0,0.3514267339687909,0.2664926596500418,1.1952000764928048,0.25204280695033243,0.0,0.11169789739877936,0.5654509471303365,0.0,0.0,0.28663753155401495,0.0,0.0,0.0,0.0,0.21495876553480128,0.0,0.387003793411183,0.12402793109008148,0.0,0.07305394339707412
2020-04-17,0.0,0.0,0.0,0.0395067971444487,0.0,0.2488335925349922,0.0,0.40205045733239525,0.2225623304353245,0.0,0.25204280695033243,0.0,0.10701184407090178,0.5256158904195991,1.1567915230317192,0.0,0.09490808626385777,0.0,0.18302012489293323,0.31413941507240917,0.36170028067941784,0.17882865443061405,0.0,0.16238451923424332,0.3721336406330241,0.3942067377815621,0.09887001460310116
2020-04-18,0.0,0.0,0.0,0.17577356848907238,0.0,0.5020937308576765,0.0,0.14378310606017033,0.24978721251833597,2.431995330568965,0.0,0.0,0.0,0.0,0.0,0.0,0.09848393825451006,0.0,0.18302012489293323,0.31413941507240917,0.0,0.47237157692984455,0.0,0.20668918545342183,0.6944868853096579,0.0,0.14997257001694392
2020-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15169511708587613,0.3222477424531593,1.237531866445561,0.2443977916215549,0.6810226235715551,0.0,0.547655623191025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508982264512993,0.0,0.21009705433424972,0.39835981983513213,0.0,0.0
2020-04-20,0.06413714059951552,0.0,0.0,0.11916110581506197,0.16838617010707677,0.2567183183923272,0.0,0.4517514403341756,0.17792528442839428,0.0,0.24353772642920113,0.0,0.0,0.5362016547183065,0.0,0.0,0.09376755211366128,0.0,0.0,0.0,0.1543381363361361,0.400172474336439,0.0,0.379050055075973,0.3673818775418234,0.3942067377815621,0.04281087653129154
2020-04-21,0.1248625731304483,0.0,0.0,0.07672665668197107,0.1691094527110782,0.2567183183923272,0.0,0.14041256018433362,0.3834054455075426,1.237531866445561,0.24398456065700164,0.0,0.0,0.2637360318804115,0.0,0.0,0.08179196377597509,0.0,0.18302012489293323,0.0,0.0,0.4487262904246297,0.0,0.19795904227415348,0.5382855604898399,0.0,0.037960172187341046
2020-04-22,0.06425504627005882,0.0,0.0,0.0874855047454325,0.0,0.0,0.0,0.0,0.7063728249897753,0.0,0.0,0.0,0.0,0.5417044731246868,0.0,0.0,0.0,0.0,0.3517887578866642,0.0,0.0,0.25288190541458094,0.0,0.19376305781356795,0.42072608908454207,0.0,0.025347546547600793
2020-04-23,0.06657825074967111,0.0,0.0,0.07411033324081893,0.34706315161106716,0.2567183183923272,0.0,0.0,0.17949862444220802,0.0,0.0,0.0,0.118109213227287,0.0,0.0,0.0,0.0,0.6098230293568806,0.0,0.2971856518767274,0.0,0.2163392372311174,0.0,0.3503876065567643,0.6377054846497913,0.0,0.06936749790510156
2020-04-24,0.0,0.0,0.0,0.0469183114662723,0.0,0.2567183183923272,0.0,0.0,0.4317730255559257,1.1983797905232125,0.0,0.0,0.0,0.5598069785537946,0.0,0.0,0.09848393825451006,0.0,0.0,0.31413941507240917,0.18085014033970892,0.6465705359961982,0.0,0.09677052563330261,0.5306588129162355,0.0,0.02317099732606691
2020-04-25,0.07372380408931196,0.0,0.0,0.046741312542797515,0.0,0.2567183183923272,0.0,0.14993357942431504,0.17051635763418785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18302012489293323,0.31413941507240917,0.18085014033970892,0.2702085604774045,0.0,0.4712979545668772,0.4361035600587286,0.0,0.028824582526365123
2020-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09047186505940383,0.0,0.0,0.0,0.12208312884409252,0.5654509471303365,0.0,0.0,0.09848393825451006,0.0,0.0,0.31413941507240917,0.0,0.5589496218705808,0.0,0.18196750545599238,0.0,0.0,0.0
2020-04-27,0.06246501958903014,0.0,0.0,0.0,0.17353157580553358,0.507593600259888,0.0,0.13188679892274863,0.07596423300053402,1.237531866445561,0.25204280695033243,0.6810226235715551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31413941507240917,0.0,0.4471377038808199,0.0,0.1996434368218362,0.11300303300140577,0.0,0.0988239944658563
2020-04-28,0.0,0.0,0.0,0.08841158421623352,0.0,0.0,0.0,0.0,0.16403540212048565,0.0,0.0,0.0,0.0,0.28272547356516825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2523955492568844,0.0,0.09000130501892277,0.40568499912101585,0.0,0.0
2020-04-29,0.14744760817862393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08072666918533875,2.475063732891122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26498173613383696,0.0,0.05566478222823897,0.14099997180000565,0.0,0.0637545500825462
2020-04-30,0.0,0.0,0.0,0.044260262737771665,0.17353157580553358,0.0,0.0,0.0,0.2884584874583057,0.0,0.0,0.0,0.0,0.28272547356516825,0.0,0.0,0.0,0.0,0.0,0.31413941507240917,0.0,0.13099018097603404,1.372382180989762,0.11214351678704339,0.0,0.0,0.05874363806399767
2020-05-01,0.07372380408931196,0.0,0.0,0.0,0.1676923850887931,0.0,0.0,0.14825555105847052,0.2507652519605663,0.0,0.0,0.0,0.12208312884409252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14150556258366515,0.0,0.20110436461830142,0.0,0.0,0.0
2020-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28826695826470977,1.237531866445561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31413941507240917,0.0,0.0,0.0,0.18052952921509371,0.14536785335290955,0.0,0.0
2020-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12208312884409252,0.28272547356516825,0.0,0.0,0.09848393825451006,0.0,0.0,0.0,0.0,0.14150556258366515,0.0,0.11712043025361257,0.2907357067058191,0.0,0.0
2020-05-04,0.07100820286759527,0.0,0.0,0.0,0.17353157580553358,0.0,0.0,0.1568804633621366,0.17222197345714943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39854769220958824,1.372382180989762,0.0,0.0,0.0,0.0
2020-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08887759155947289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5589496218705808,0.0,0.0,0.570055551913534,0.0,0.02851938476842402
2020-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09853876860042432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09848393825451006,0.0,0.0,0.0,0.0,0.13754041969083663,0.0,0.0,0.0,0.0,0.030960432876388305
2020-05-07,0.0,0.0,0.0,0.046725129148256966,0.17353157580553358,0.0,0.0,0.3137609267242732,0.49269384300212155,0.0,0.25204280695033243,0.0,0.0,0.28272547356516825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06038873436082752,0.0,0.0,0.0
2020-05-08,0.07372380408931196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5589496218705808,0.0,0.0,0.2907357067058191,0.0,0.0
2020-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14701601592477484,0.09672367882708999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2830111251673303,0.0,0.0,0.0,0.0,0.03287380142120018
2020-05-10,0.07372380408931196,0.0,0.0,0.04831025230512368,0.0,0.0,0.0,0.0,0.200208216545207,0.0,0.25204280695033243,0.0,0.0,0.0,0.0,0.0,0.09848393825451006,0.0,0.0,0.0,0.0,0.0,0.0,0.06256686834053896,0.0,0.0,0.0
2020-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15159094698864584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2907357067058191,0.0,0.0
2020-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09694309343472289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1001041082726035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25204280695033243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06088150328607914,0.0,0.0,0.0
2020-05-15,0.07372380408931196,0.0,0.0,0.0,0.17353157580553358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28272547356516825,0.0,0.0,0.0,0.0,0.18302012489293323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03287380142120018
2020-05-16,0.07372380408931196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19707753720084864,0.0,0.25204280695033243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14150556258366515,0.0,0.0,0.0,0.0,0.0
2020-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1001041082726035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2878534480525275,0.0,0.0
2020-05-19,0.0,0.0,0.0,0.04831025230512368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18085014033970892,0.11476444597463706,0.0,0.0,0.0,0.0,0.03287380142120018
2020-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28987159654511707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14150556258366515,0.0,0.0,0.0,0.0,0.03287380142120018
2020-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03287380142120018
2020-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18302012489293323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
